77	521	252	128	86	228	161	-12.47	-65.92	-7.04	14864.00	-1460.09	6544.43	21.06	-32.73	-82.20
76	521	251	128	86	228	160	-12.53	-66.02	-7.02	14868.60	-1456.89	6522.01	27.20	-31.49	-88.09
76	522	252	128	86	229	160	-12.43	-66.06	-6.99	14867.57	-1449.44	6501.31	42.24	-24.62	-91.98
77	522	251	128	84	228	160	-12.24	-66.11	-6.94	14859.59	-1436.77	6480.84	67.48	-15.74	-98.93
76	521	253	128	86	228	160	-12.02	-66.14	-6.87	14865.41	-1418.53	6461.80	82.21	5.25	-99.84
76	522	252	128	86	229	160	-11.98	-66.05	-6.82	14864.54	-1405.40	6457.51	70.50	39.19	-88.95
76	521	251	129	86	228	160	-11.97	-65.93	-6.84	14854.51	-1408.13	6462.43	84.07	61.73	-84.30
77	521	252	129	86	227	161	-11.71	-65.85	-6.77	14848.39	-1390.73	6469.31	88.92	75.84	-79.38
77	521	252	129	86	227	160	-11.58	-65.84	-6.74	14860.37	-1385.59	6470.05	103.27	87.05	-73.06
77	521	251	129	86	228	161	-11.37	-65.69	-6.71	14850.75	-1375.31	6481.54	137.31	109.90	-64.61
77	522	252	129	86	228	161	-11.05	-65.63	-6.64	14835.61	-1354.55	6489.67	157.64	111.60	-60.68
78	522	252	129	87	227	162	-11.03	-65.71	-6.62	14841.43	-1351.82	6497.18	150.86	84.62	-58.95
78	521	252	129	86	228	162	-11.13	-65.73	-6.64	14850.36	-1356.23	6501.72	145.52	89.34	-54.85
79	522	252	129	86	228	161	-10.96	-65.75	-6.57	14853.64	-1339.02	6493.24	145.99	97.87	-47.26
79	522	251	129	87	228	162	-11.00	-65.73	-6.57	14845.96	-1338.07	6491.78	136.34	102.88	-41.19
79	522	252	129	86	228	163	-10.93	-65.74	-6.52	14841.86	-1324.76	6490.19	118.72	109.64	-42.33
79	522	252	129	86	228	162	-10.91	-65.76	-6.50	14841.77	-1320.52	6486.28	119.64	107.25	-33.02
79	522	251	129	86	227	162	-10.87	-65.73	-6.48	14845.28	-1316.10	6492.76	115.56	109.09	-29.92
80	522	251	129	87	227	162	-10.89	-65.75	-6.47	14846.01	-1313.49	6495.93	102.93	100.39	-28.67
79	521	252	129	87	228	162	-11.04	-65.77	-6.50	14849.71	-1321.42	6489.93	86.28	98.47	-26.44
79	522	251	129	86	228	161	-11.02	-65.78	-6.51	14847.03	-1322.95	6490.63	83.97	93.64	-27.72
80	522	252	129	86	228	162	-11.03	-65.85	-6.48	14842.08	-1315.00	6485.90	69.87	76.96	-31.98
80	522	250	130	87	227	162	-11.13	-65.90	-6.49	14839.97	-1317.85	6479.01	62.33	66.61	-36.03
79	522	252	130	86	228	163	-11.06	-65.97	-6.45	14842.37	-1306.56	6465.66	56.66	67.63	-32.18
79	522	252	130	87	229	163	-11.08	-66.01	-6.43	14837.85	-1301.43	6450.97	47.98	70.30	-21.02
80	522	251	129	86	228	162	-11.14	-66.02	-6.43	14830.16	-1302.76	6447.02	41.73	66.19	-22.57
80	522	252	130	87	227	163	-11.13	-66.04	-6.39	14827.85	-1291.82	6445.47	21.59	66.43	-21.29
80	522	251	130	87	226	163	-11.09	-66.02	-6.38	14822.26	-1288.83	6449.60	13.51	63.36	-18.88
79	522	252	128	86	229	162	-11.18	-66.02	-6.39	14814.95	-1289.79	6455.12	1.74	50.84	-13.48
80	522	251	129	86	228	163	-11.13	-66.04	-6.38	14815.00	-1286.50	6453.36	15.50	37.65	-4.86
80	522	250	130	86	228	163	-11.00	-66.08	-6.33	14820.25	-1274.17	6455.29	12.67	28.81	3.48
80	522	250	129	87	229	163	-11.08	-66.12	-6.33	14834.44	-1276.46	6450.73	-1.81	31.27	13.16
79	522	249	128	86	227	163	-11.21	-66.13	-6.33	14852.12	-1277.44	6443.99	-30.82	43.71	27.40
79	522	249	129	87	228	163	-11.41	-66.05	-6.38	14867.11	-1292.77	6430.59	-22.73	88.62	44.93
79	522	251	128	87	228	163	-11.30	-65.85	-6.39	14834.35	-1292.53	6445.86	-2.44	104.44	38.89
79	522	251	128	87	229	163	-11.23	-65.89	-6.37	14839.64	-1287.90	6457.37	-2.77	81.27	29.29
79	522	251	129	87	229	163	-11.32	-65.91	-6.40	14852.65	-1294.11	6463.90	-18.73	77.01	29.18
79	522	250	128	87	228	163	-11.34	-65.91	-6.41	14841.62	-1296.60	6467.31	-26.29	60.26	29.47
79	522	249	129	87	228	164	-11.33	-66.02	-6.38	14844.34	-1290.77	6460.14	-40.68	38.64	27.69
79	523	251	128	87	229	163	-11.51	-66.08	-6.43	14859.32	-1304.23	6462.13	-56.45	18.26	21.16
79	523	250	128	87	229	162	-11.49	-66.15	-6.40	14884.76	-1300.02	6458.03	-61.97	16.95	23.05
79	523	249	128	87	229	163	-11.62	-66.11	-6.43	14870.52	-1304.42	6454.92	-69.57	17.90	24.00
79	523	249	128	87	228	163	-11.53	-66.20	-6.42	14870.79	-1303.40	6443.18	-53.70	6.16	16.65
79	523	249	127	86	228	163	-11.45	-66.25	-6.37	14876.25	-1291.63	6433.62	-54.66	9.35	22.92
79	523	248	128	85	228	163	-11.50	-66.26	-6.39	14887.64	-1296.25	6420.94	-36.78	32.38	27.22
79	523	249	128	86	228	163	-11.33	-66.13	-6.35	14871.06	-1286.64	6417.49	-20.64	67.96	28.11
80	523	250	128	87	228	163	-11.37	-66.12	-6.35	14860.50	-1284.50	6406.22	-17.41	80.76	32.55
79	523	248	128	86	228	164	-11.32	-66.10	-6.35	14860.48	-1283.08	6402.51	0.26	91.83	39.23
79	523	248	128	87	228	164	-11.38	-65.95	-6.37	14857.25	-1288.13	6414.58	-1.50	110.18	51.12
79	523	248	128	87	228	163	-11.47	-65.90	-6.41	14851.19	-1297.32	6416.85	0.68	113.43	61.51
80	523	248	128	87	228	163	-11.40	-65.87	-6.39	14853.63	-1293.65	6423.21	19.94	126.90	68.28
80	524	249	128	87	228	162	-11.15	-65.78	-6.35	14847.35	-1283.37	6433.25	45.79	142.56	76.17
80	524	248	127	86	228	162	-10.93	-65.67	-6.30	14849.78	-1269.40	6435.19	64.80	171.93	95.56
80	524	249	128	86	227	162	-10.81	-65.49	-6.32	14835.09	-1272.13	6456.63	97.11	187.98	113.73
80	524	250	128	86	228	161	-10.53	-65.47	-6.26	14819.34	-1256.73	6485.40	124.16	159.94	121.20
80	524	249	128	86	228	162	-10.58	-65.56	-6.27	14837.17	-1260.89	6498.53	129.10	121.24	134.29
80	524	250	127	87	228	161	-10.76	-65.49	-6.34	14840.11	-1278.84	6507.00	134.35	124.48	160.32
79	524	249	127	86	228	162	-10.75	-65.50	-6.36	14822.91	-1281.50	6517.05	162.83	105.75	163.81
79	524	248	128	87	228	162	-10.64	-65.71	-6.33	14835.96	-1274.03	6500.40	180.94	77.96	168.32
80	524	249	127	86	228	162	-10.63	-65.80	-6.32	14844.56	-1273.53	6469.18	191.94	82.77	178.40
80	524	249	128	87	228	162	-10.50	-65.86	-6.29	14848.93	-1266.85	6454.32	223.09	87.58	183.83
79	525	250	128	87	229	162	-10.32	-65.87	-6.24	14848.09	-1253.71	6442.20	252.64	101.45	194.44
80	524	248	127	86	228	162	-10.16	-65.92	-6.20	14847.28	-1243.42	6430.69	272.11	102.23	208.57
79	524	248	128	87	227	162	-10.27	-65.95	-6.25	14853.12	-1256.05	6421.16	293.40	114.62	227.09
80	524	250	128	87	228	163	-10.45	-65.84	-6.34	14851.66	-1279.25	6425.90	318.68	130.68	240.73
80	524	250	128	87	228	162	-10.69	-65.78	-6.42	14848.88	-1301.29	6431.00	331.40	134.15	252.25
79	524	250	127	86	229	163	-11.05	-65.76	-6.55	14850.63	-1334.82	6430.45	339.88	133.74	253.88
80	524	249	128	87	228	162	-11.26	-65.77	-6.60	14846.30	-1347.88	6428.93	339.28	128.41	252.94
79	524	249	127	87	229	163	-11.41	-65.83	-6.64	14839.59	-1356.29	6413.28	326.32	118.54	251.39
80	524	250	128	87	229	163	-11.70	-65.83	-6.72	14839.21	-1376.67	6404.42	318.95	117.16	248.62
80	524	250	127	87	229	163	-11.58	-65.76	-6.70	14835.85	-1371.84	6397.20	333.41	132.60	245.89
79	524	249	127	87	227	163	-11.44	-65.69	-6.65	14839.85	-1359.05	6397.14	323.69	154.32	249.30
80	525	251	128	87	228	163	-11.46	-65.58	-6.66	14829.26	-1360.69	6409.88	314.75	175.65	249.53
80	523	251	128	87	227	163	-11.35	-65.50	-6.63	14831.00	-1352.86	6422.79	306.41	187.57	253.26
80	524	251	128	86	228	163	-11.43	-65.37	-6.68	14824.65	-1365.42	6442.85	299.99	196.89	258.29
79	524	252	128	87	228	163	-11.38	-65.31	-6.70	14824.22	-1368.35	6460.31	305.84	196.65	258.63
80	524	251	128	87	228	163	-11.34	-65.27	-6.70	14821.80	-1368.33	6468.89	301.20	191.27	262.55
80	524	251	128	87	227	164	-11.29	-65.27	-6.71	14817.91	-1370.31	6477.85	310.44	180.90	265.57
81	524	252	128	86	228	163	-11.24	-65.37	-6.67	14825.62	-1362.40	6475.55	310.02	167.91	272.94
81	524	251	128	88	229	164	-11.13	-65.40	-6.67	14827.74	-1361.68	6459.17	318.67	183.76	287.44
80	524	250	128	88	227	164	-11.30	-65.39	-6.75	14813.55	-1380.79	6458.02	329.88	180.22	291.72
80	524	250	128	88	229	164	-11.40	-65.35	-6.78	14812.47	-1389.95	6450.71	343.09	189.91	292.89
80	524	252	128	87	228	163	-11.32	-65.30	-6.78	14806.25	-1387.65	6451.18	346.09	197.92	290.14
81	524	251	128	87	228	164	-11.46	-65.20	-6.84	14799.74	-1402.07	6454.82	333.73	212.17	297.88
80	524	251	128	88	228	164	-11.62	-65.19	-6.88	14792.35	-1411.97	6462.08	315.99	204.71	293.54
81	524	251	128	88	227	164	-11.70	-65.18	-6.91	14790.13	-1420.17	6464.77	300.70	209.08	298.96
81	524	251	128	87	226	163	-11.88	-65.14	-6.95	14796.22	-1429.36	6467.34	275.81	222.07	312.12
80	524	252	129	88	227	164	-12.16	-65.01	-7.04	14784.61	-1452.49	6484.77	265.82	228.27	305.61
82	524	252	128	88	227	164	-12.21	-64.95	-7.08	14789.98	-1462.87	6497.53	269.93	234.01	296.93
81	524	251	128	87	227	163	-12.14	-64.85	-7.08	14793.48	-1464.13	6510.65	279.33	249.76	293.63
81	524	251	128	87	228	164	-12.20	-64.76	-7.12	14782.61	-1472.92	6532.72	270.57	252.72	292.45
81	524	252	129	88	227	164	-12.35	-64.69	-7.20	14775.48	-1491.47	6554.68	263.44	240.18	291.38
82	524	251	128	87	228	164	-12.29	-64.71	-7.19	14774.30	-1488.50	6572.55	260.17	222.67	285.41
81	525	252	129	88	229	164	-12.54	-64.75	-7.25	14785.79	-1506.87	6575.72	242.46	211.49	278.64
82	525	251	129	87	228	164	-12.64	-64.68	-7.32	14780.30	-1523.93	6582.34	241.83	220.47	266.36
81	524	251	129	88	227	164	-12.67	-64.66	-7.34	14774.68	-1528.13	6598.42	231.64	206.49	253.99
81	525	250	129	88	229	164	-12.70	-64.67	-7.35	14773.15	-1530.53	6613.70	220.06	192.72	238.24
81	524	252	129	87	228	164	-12.64	-64.67	-7.34	14775.49	-1528.80	6620.01	221.11	189.13	221.88
81	524	250	129	88	228	164	-12.56	-64.64	-7.30	14757.32	-1514.56	6625.41	211.45	188.52	214.88
81	525	252	129	88	228	164	-12.56	-64.72	-7.27	14760.85	-1508.83	6626.14	196.38	168.95	210.49
82	525	252	129	87	227	165	-12.63	-64.70	-7.31	14756.81	-1516.19	6627.84	200.31	164.55	209.02
81	525	252	129	88	228	164	-12.61	-64.70	-7.29	14751.77	-1511.78	6637.04	185.30	153.32	208.66
81	524	253	129	87	229	164	-12.92	-64.77	-7.39	14753.58	-1537.39	6627.19	176.73	135.06	207.78
82	525	253	129	88	226	164	-12.98	-64.80	-7.42	14754.50	-1546.72	6629.23	178.69	128.10	201.04
82	525	252	130	88	227	164	-13.07	-64.83	-7.45	14753.37	-1554.19	6624.17	174.66	125.15	193.04
81	525	252	129	88	228	164	-13.14	-64.85	-7.50	14753.11	-1566.48	6618.96	177.03	124.69	183.19
82	525	252	129	87	228	164	-13.10	-64.88	-7.48	14754.85	-1560.95	6614.21	168.92	125.21	174.18
82	525	253	130	88	227	164	-12.97	-64.94	-7.42	14754.11	-1545.91	6603.70	158.38	123.75	171.22
82	525	252	129	87	227	164	-13.07	-64.89	-7.45	14745.60	-1552.21	6612.92	137.26	122.11	167.26
82	525	252	129	87	227	163	-13.20	-64.87	-7.49	14752.72	-1561.60	6623.27	128.85	120.55	164.85
82	525	252	129	87	228	164	-13.09	-64.85	-7.47	14747.89	-1556.72	6631.31	131.25	124.73	162.00
83	525	252	129	88	228	164	-13.07	-64.85	-7.46	14746.09	-1555.08	6634.14	118.79	115.79	161.30
83	525	252	129	88	228	164	-13.16	-64.91	-7.49	14752.99	-1561.53	6630.24	114.90	112.40	159.99
82	525	252	129	88	228	165	-13.12	-64.89	-7.47	14747.74	-1557.85	6632.32	116.36	119.73	157.04
82	525	253	130	88	227	163	-13.25	-64.85	-7.54	14741.35	-1573.76	6636.31	114.04	121.99	151.19
83	525	252	129	88	228	165	-13.28	-64.83	-7.57	14735.88	-1581.07	6644.29	120.99	113.04	139.88
83	525	253	130	88	227	164	-13.21	-64.88	-7.55	14732.29	-1576.22	6648.08	121.24	96.94	134.28
83	525	252	129	87	228	164	-13.27	-64.95	-7.54	14739.87	-1574.81	6644.07	102.13	92.09	139.47
83	525	253	129	87	227	165	-13.45	-64.94	-7.60	14744.48	-1589.67	6633.67	102.17	104.29	143.55
84	525	253	129	88	227	164	-13.42	-64.94	-7.60	14744.86	-1589.78	6627.19	123.56	116.78	139.32
83	525	252	128	88	228	165	-13.44	-64.86	-7.61	14744.21	-1593.49	6634.83	114.13	128.24	141.45
84	525	254	130	88	227	164	-13.59	-64.80	-7.69	14738.00	-1612.02	6651.49	101.53	120.33	133.23
84	525	252	130	88	226	165	-13.63	-64.83	-7.71	14747.10	-1618.02	6649.71	86.20	116.86	127.57
84	525	252	130	88	227	164	-13.69	-64.79	-7.73	14746.54	-1623.72	6658.43	77.89	116.57	121.64
84	525	251	130	87	228	165	-13.68	-64.81	-7.73	14748.02	-1623.53	6658.90	74.15	110.44	109.06
83	525	252	129	88	227	164	-13.63	-64.85	-7.70	14754.02	-1617.56	6660.76	71.24	102.77	99.51
84	525	252	129	88	228	164	-13.50	-64.85	-7.66	14753.72	-1607.68	6660.32	81.53	100.53	91.78
84	525	252	129	88	227	164	-13.34	-64.88	-7.60	14746.43	-1591.09	6657.50	73.20	94.00	92.29
84	526	252	129	88	227	164	-13.55	-64.91	-7.62	14738.31	-1595.14	6657.03	43.54	83.55	99.58
86	525	254	129	88	227	164	-13.85	-64.94	-7.69	14741.59	-1613.18	6654.38	20.81	72.87	102.25
86	524	253	129	88	227	164	-14.01	-64.97	-7.73	14740.51	-1622.72	6648.66	7.02	72.68	104.39
86	525	254	129	88	227	164	-14.11	-64.98	-7.75	14742.69	-1628.99	6631.83	8.57	88.30	99.77
87	525	252	129	89	226	165	-14.04	-64.89	-7.77	14725.35	-1630.74	6635.23	10.64	96.33	96.58
87	526	253	129	89	227	164	-14.02	-64.89	-7.79	14726.29	-1637.00	6637.87	15.41	87.61	95.45
87	525	252	128	89	227	164	-14.06	-64.83	-7.80	14727.57	-1640.75	6645.18	5.34	88.13	101.88
88	525	253	128	88	227	165	-14.13	-64.80	-7.82	14723.59	-1643.51	6652.92	-15.93	84.88	105.13
89	525	253	128	89	228	166	-14.36	-64.84	-7.87	14722.21	-1656.54	6650.87	-32.53	74.13	104.43
88	526	253	128	88	227	165	-14.34	-64.87	-7.86	14728.10	-1655.91	6650.13	-34.90	71.88	103.65
89	526	254	128	88	227	165	-14.45	-64.81	-7.93	14725.90	-1671.71	6659.42	-29.26	69.08	106.47
90	526	253	127	88	227	166	-14.38	-64.84	-7.94	14719.60	-1673.33	6663.05	-18.60	52.58	98.65
89	526	253	127	88	228	165	-14.26	-64.93	-7.90	14720.62	-1663.46	6666.50	-27.02	25.70	91.67
89	526	254	127	89	228	165	-14.39	-64.99	-7.92	14727.19	-1670.09	6661.37	-43.97	18.66	93.33
90	526	253	127	89	228	165	-14.30	-65.02	-7.90	14728.03	-1663.98	6658.31	-39.02	14.48	94.47
90	526	253	126	88	227	165	-14.33	-65.05	-7.92	14736.43	-1669.79	6652.79	-28.12	14.26	92.59
89	525	253	126	88	228	165	-14.36	-65.08	-7.93	14736.81	-1673.10	6639.15	-17.11	21.14	93.11
89	525	253	126	88	227	166	-14.47	-65.07	-7.96	14733.37	-1680.04	6645.59	-28.55	22.44	86.06
90	526	254	126	88	228	165	-14.51	-65.06	-7.96	14735.90	-1681.84	6634.11	-32.83	29.02	89.40
90	526	254	127	89	227	165	-14.57	-65.12	-7.96	14749.30	-1683.55	6621.41	-34.74	33.86	94.83
90	526	252	127	88	227	166	-14.71	-65.01	-8.03	14749.04	-1700.97	6622.14	-31.90	52.47	100.49
90	526	252	128	89	228	166	-14.38	-65.00	-7.94	14742.19	-1676.72	6624.63	-29.85	55.15	95.12
90	526	252	127	88	228	165	-14.51	-65.01	-7.96	14752.48	-1684.69	6611.20	-56.31	62.44	99.61
90	526	252	127	88	228	166	-14.62	-64.93	-8.02	14754.65	-1700.45	6609.24	-57.25	83.47	105.88
90	526	251	127	88	228	166	-14.71	-64.91	-8.06	14746.92	-1707.03	6607.18	-63.13	85.09	100.94
90	526	251	127	88	227	166	-14.80	-64.88	-8.11	14750.97	-1721.28	6608.22	-44.63	89.89	97.59
90	526	252	128	86	226	166	-14.55	-64.91	-8.05	14752.63	-1707.61	6610.01	-19.55	86.45	95.76
90	526	251	127	88	228	165	-14.58	-64.89	-8.07	14744.79	-1711.23	6620.31	-26.42	75.17	98.37
90	526	252	128	89	227	166	-14.73	-64.88	-8.15	14742.15	-1730.87	6629.49	-14.35	58.76	92.60
90	526	252	128	88	227	165	-14.64	-64.95	-8.12	14745.85	-1724.33	6626.22	-8.93	48.08	97.72
91	526	251	128	89	227	166	-14.79	-64.98	-8.16	14742.55	-1732.31	6620.91	-14.48	35.92	100.04
90	526	251	128	88	227	166	-14.84	-65.07	-8.17	14749.43	-1737.90	6608.46	6.19	32.63	90.09
90	526	250	128	89	228	166	-14.62	-65.08	-8.13	14748.95	-1725.40	6607.44	26.68	34.65	80.98
91	526	251	128	88	228	166	-14.45	-65.12	-8.09	14750.91	-1715.53	6598.86	29.65	38.81	86.08
91	526	251	129	89	228	166	-14.55	-65.15	-8.13	14746.56	-1726.95	6594.72	42.11	29.62	86.33
91	526	252	128	89	227	166	-14.58	-65.16	-8.15	14748.63	-1731.81	6587.98	56.96	34.29	84.16
91	526	252	128	88	227	166	-14.60	-65.13	-8.16	14751.00	-1734.42	6588.79	58.21	42.58	90.10
91	526	252	128	88	227	166	-14.68	-65.12	-8.20	14753.45	-1745.29	6593.55	66.45	45.95	90.60
90	526	251	128	88	228	166	-14.68	-65.09	-8.21	14745.58	-1747.43	6596.07	73.43	44.15	90.42
91	526	252	129	89	226	164	-14.56	-65.20	-8.17	14749.30	-1737.26	6586.07	83.51	30.09	90.90
91	526	251	126	87	228	166	-14.64	-65.24	-8.19	14753.23	-1743.60	6583.56	89.53	28.39	93.30
91	526	252	128	89	227	166	-14.47	-65.21	-8.17	14754.97	-1736.82	6586.98	115.10	36.22	94.04
91	526	252	128	88	227	166	-14.32	-65.23	-8.12	14755.42	-1724.17	6584.03	117.45	36.26	95.44
90	526	251	126	89	228	166	-14.46	-65.27	-8.15	14757.25	-1732.37	6576.23	115.03	31.64	103.16
91	526	252	128	89	228	166	-14.55	-65.26	-8.15	14758.59	-1733.15	6567.42	104.08	36.71	106.36
91	526	251	128	89	229	166	-14.56	-65.25	-8.17	14755.46	-1737.29	6559.25	110.82	42.08	111.69
91	526	252	128	89	227	166	-14.59	-65.27	-8.18	14754.89	-1741.43	6555.09	120.48	45.27	111.90
91	526	252	128	89	227	166	-14.59	-65.26	-8.19	14753.14	-1743.95	6543.53	128.76	49.11	109.41
91	526	253	128	89	227	165	-14.53	-65.30	-8.17	14758.89	-1737.36	6537.16	130.52	50.30	108.49
91	526	252	128	89	227	164	-14.47	-65.30	-8.14	14758.14	-1731.69	6535.50	129.69	50.74	113.51
91	526	253	128	89	228	166	-14.59	-65.27	-8.17	14764.43	-1739.50	6526.32	132.26	56.70	119.74
91	526	252	128	89	227	166	-14.50	-65.25	-8.16	14757.81	-1734.53	6530.41	137.10	60.47	119.10
91	526	252	128	89	226	166	-14.61	-65.22	-8.16	14761.32	-1736.80	6536.49	129.34	63.39	118.90
90	526	252	128	89	228	166	-14.58	-65.21	-8.17	14758.86	-1738.56	6539.46	138.17	60.62	111.55
91	526	253	128	90	228	165	-14.58	-65.25	-8.15	14758.71	-1733.83	6533.09	128.66	59.24	113.42
91	526	253	129	89	227	166	-14.69	-65.30	-8.19	14762.38	-1743.34	6527.83	122.43	56.13	116.80
91	526	252	128	89	227	165	-14.84	-65.27	-8.27	14761.86	-1763.38	6531.04	134.36	58.87	117.81
91	526	252	128	89	227	166	-14.79	-65.34	-8.23	14766.96	-1754.61	6524.29	140.44	60.03	117.27
90	526	252	128	89	229	166	-15.05	-65.35	-8.30	14769.82	-1772.88	6512.08	126.12	63.78	120.31
90	526	253	128	89	227	166	-15.15	-65.38	-8.32	14772.72	-1778.43	6494.87	129.76	74.54	113.54
90	526	253	128	89	228	165	-15.35	-65.42	-8.35	14767.89	-1786.71	6489.53	114.23	74.91	111.67
90	526	253	128	89	228	166	-15.90	-65.47	-8.45	14779.49	-1813.78	6464.85	78.81	79.47	103.53
90	526	252	128	88	227	166	-16.42	-65.44	-8.57	14785.32	-1845.09	6442.61	53.22	99.34	79.61
90	526	252	129	89	227	166	-16.73	-65.43	-8.63	14799.65	-1861.63	6428.68	21.21	122.83	49.68
89	526	253	129	89	228	166	-17.25	-65.40	-8.70	14812.67	-1882.75	6407.24	-48.95	153.89	23.49
90	526	252	128	89	228	166	-18.23	-65.23	-8.94	14811.64	-1945.81	6398.68	-138.70	183.49	-9.73
89	526	252	128	89	227	166	-19.03	-65.03	-9.18	14819.65	-2009.92	6396.55	-187.67	212.17	-85.85
89	526	252	128	89	228	166	-18.86	-64.88	-9.15	14801.07	-1998.83	6413.52	-219.13	241.66	-172.35
88	526	253	129	89	227	165	-18.30	-64.73	-8.93	14785.02	-1939.68	6442.64	-279.88	266.18	-235.44
88	526	252	128	89	227	165	-17.81	-64.64	-8.73	14767.17	-1884.50	6466.91	-343.53	272.12	-277.11
89	526	253	128	89	227	165	-17.24	-64.56	-8.51	14767.41	-1827.48	6484.77	-386.66	283.91	-297.36
89	526	253	129	89	227	165	-16.85	-64.45	-8.35	14757.64	-1783.90	6505.33	-434.92	304.42	-300.49
89	526	253	128	89	228	165	-16.64	-64.32	-8.28	14744.96	-1763.31	6537.06	-469.93	312.29	-305.17
89	526	254	128	89	228	164	-16.56	-64.27	-8.22	14742.31	-1748.94	6549.81	-511.18	318.18	-305.86
89	526	253	128	89	227	165	-16.81	-64.12	-8.31	14747.79	-1772.49	6574.32	-537.32	330.12	-319.72
89	526	253	128	89	226	164	-16.82	-63.95	-8.35	14749.00	-1783.07	6599.60	-537.66	350.86	-345.43
89	526	253	128	89	227	165	-16.62	-63.78	-8.31	14739.55	-1772.92	6633.82	-542.92	358.12	-369.56
89	525	255	128	89	227	164	-16.44	-63.75	-8.25	14739.77	-1755.27	6654.13	-568.93	355.57	-383.33
89	526	254	128	89	227	165	-16.36	-63.76	-8.21	14742.19	-1746.71	6664.02	-585.88	351.29	-389.36
89	526	253	128	90	227	164	-16.08	-63.76	-8.12	14740.48	-1723.57	6672.82	-590.04	351.17	-396.30
89	525	254	129	89	227	165	-15.94	-63.75	-8.09	14733.85	-1713.99	6687.38	-595.13	340.51	-396.13
89	526	253	129	89	226	165	-15.77	-63.75	-8.06	14724.96	-1704.89	6700.81	-585.18	327.69	-400.47
89	526	253	129	89	227	165	-15.72	-63.81	-8.03	14724.91	-1696.25	6701.97	-599.72	316.20	-398.20
89	526	254	128	89	227	165	-15.88	-63.82	-8.07	14722.07	-1707.84	6706.07	-606.18	310.99	-397.99
89	526	254	129	89	227	165	-15.79	-63.78	-8.06	14719.16	-1703.64	6713.17	-598.32	310.84	-407.79
88	526	255	129	89	227	165	-15.74	-63.75	-8.06	14713.61	-1703.06	6715.11	-598.56	306.00	-416.60
88	526	253	129	89	227	165	-15.71	-63.70	-8.08	14707.72	-1707.91	6716.16	-595.28	309.65	-424.72
89	526	253	129	89	227	164	-15.59	-63.65	-8.06	14699.74	-1701.71	6726.15	-587.37	310.62	-435.29
89	526	254	129	90	228	165	-15.51	-63.60	-8.04	14688.15	-1695.83	6741.44	-586.85	315.24	-444.27
89	526	255	129	88	227	164	-15.24	-63.62	-7.95	14679.14	-1669.24	6746.77	-596.60	306.93	-451.11
89	526	255	129	89	227	164	-15.25	-63.66	-7.88	14672.59	-1650.17	6749.63	-629.67	303.08	-450.10
89	525	254	129	89	226	164	-15.10	-63.63	-7.84	14664.36	-1640.47	6753.15	-635.14	306.73	-450.60
88	525	253	129	89	226	164	-14.91	-63.66	-7.75	14659.74	-1617.84	6752.09	-642.58	312.34	-451.92
89	526	254	129	90	227	164	-14.89	-63.62	-7.75	14657.55	-1616.15	6755.09	-637.95	321.37	-445.72
89	525	255	129	89	227	164	-14.74	-63.56	-7.71	14661.67	-1607.74	6760.73	-615.81	339.55	-440.94
90	525	253	129	90	227	164	-14.73	-63.45	-7.71	14654.59	-1606.36	6784.69	-614.27	354.33	-432.39
89	525	254	129	89	227	164	-14.82	-63.35	-7.78	14650.06	-1624.24	6806.26	-614.25	356.41	-434.42
89	525	254	129	89	225	164	-14.76	-63.27	-7.81	14655.36	-1632.43	6824.15	-596.44	357.89	-440.15
89	525	255	129	89	226	163	-14.55	-63.20	-7.75	14653.99	-1617.80	6843.54	-588.72	356.95	-448.64
89	525	254	129	89	226	163	-14.39	-63.16	-7.71	14651.09	-1606.11	6861.36	-584.98	355.35	-454.41
89	525	254	129	89	227	164	-14.18	-63.11	-7.67	14643.54	-1593.21	6879.29	-582.93	350.78	-465.74
89	525	255	129	89	227	163	-13.94	-63.11	-7.60	14637.16	-1574.95	6885.73	-564.74	340.69	-475.35
89	525	255	129	90	227	163	-13.55	-63.16	-7.48	14633.70	-1545.00	6893.84	-550.05	327.31	-477.83
89	525	255	129	89	227	163	-13.39	-63.18	-7.42	14630.42	-1528.15	6899.35	-533.80	314.14	-470.29
89	525	254	129	90	227	164	-13.08	-63.20	-7.35	14626.50	-1510.14	6904.98	-501.16	312.58	-465.98
89	525	255	129	89	226	163	-12.82	-63.19	-7.25	14612.97	-1482.24	6917.33	-489.25	301.51	-457.38
89	525	256	129	90	226	163	-12.75	-63.27	-7.18	14603.12	-1465.92	6910.87	-496.44	285.13	-441.11
89	525	255	129	90	226	163	-12.69	-63.37	-7.13	14600.96	-1452.23	6903.52	-510.17	273.87	-423.10
89	525	255	129	90	226	163	-12.71	-63.41	-7.13	14596.92	-1451.62	6892.55	-500.76	277.33	-409.70
89	525	255	129	89	226	163	-12.68	-63.39	-7.15	14590.87	-1455.24	6886.92	-466.52	287.66	-404.31
89	525	255	129	90	226	163	-12.44	-63.37	-7.08	14586.93	-1438.47	6884.37	-443.94	299.93	-394.60
89	525	255	129	89	226	164	-12.46	-63.30	-7.09	14577.38	-1437.95	6889.95	-442.95	308.48	-384.17
89	525	256	129	90	226	163	-12.56	-63.19	-7.14	14576.31	-1450.25	6909.86	-439.15	316.46	-374.36
89	525	256	129	89	227	163	-12.46	-63.11	-7.12	14577.89	-1445.54	6925.96	-426.34	324.09	-371.19
